resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMD_batteries_1,PJMD,Battery,SWITCH,2027,base_52_week,MW,40.5,40.5,74.6,74.6
PJMD_biomass_1,PJMD,Other,SWITCH,2027,base_52_week,MW,377.5,377.5,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH,2027,base_52_week,MW,264.4,264.4,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH,2027,base_52_week,MW,613.1,613.1,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH,2027,base_52_week,MW,881.0,881.0,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH,2027,base_52_week,MW,983.0,983.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,PJMD,Hydro,SWITCH,2027,base_52_week,MW,3003.0,3003.0,46546.5,46546.5
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH,2027,base_52_week,MW,6969.3,6969.3,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH,2027,base_52_week,MW,932.0,932.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH,2027,base_52_week,MW,1874.0,1874.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,PJMD,Natural Gas,SWITCH,2027,base_52_week,MW,59.5,59.5,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH,2027,base_52_week,MW,2627.0,2627.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH,2027,base_52_week,MW,2.3,2.3,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH,2027,base_52_week,MW,20.3,20.3,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH,2027,base_52_week,MW,3708.0,3708.0,0.0,0.0
PJMD_onshore_wind_turbine_1,PJMD,Wind,SWITCH,2027,base_52_week,MW,208.0,208.0,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH,2027,base_52_week,MW,316.3,316.3,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH,2027,base_52_week,MW,12.9,12.9,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2027,base_52_week,MW,4533.6,4663.6,0.0,0.0
PJME_batteries_1,PJME,Battery,SWITCH,2027,base_52_week,MW,107.0,107.0,145.5,145.5
PJME_biomass_1,PJME,Other,SWITCH,2027,base_52_week,MW,261.4,261.4,0.0,0.0
PJME_biomass_2,PJME,Other,SWITCH,2027,base_52_week,MW,463.3,463.3,0.0,0.0
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2027,base_52_week,MW,1133.1,1133.1,0.0,0.0
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2027,base_52_week,MW,7803.0,7803.0,0.0,0.0
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2027,base_52_week,MW,905.0,905.0,0.0,0.0
PJME_distributed_generation_1,PJME,Distributed Solar,SWITCH,2027,base_52_week,MW,6500.0,6500.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2027,base_52_week,MW,1942.0,1942.0,30101.0,30101.0
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2027,base_52_week,MW,4284.5,4284.5,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2027,base_52_week,MW,24022.1,24022.1,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2027,base_52_week,MW,267.5,267.5,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2027,base_52_week,MW,3978.0,3978.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2027,base_52_week,MW,888.4,888.4,0.0,0.0
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2027,base_52_week,MW,262.8,264.8,0.0,0.0
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2027,base_52_week,MW,90.2,90.2,0.0,0.0
PJME_nuclear_1,PJME,Nuclear,SWITCH,2027,base_52_week,MW,12829.4,12829.4,0.0,0.0
PJME_onshore_wind_turbine_1,PJME,Wind,SWITCH,2027,base_52_week,MW,1314.4,1314.4,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2027,base_52_week,MW,738.7,738.7,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2027,base_52_week,MW,130.5,130.5,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2027,base_52_week,MW,2085.1,2167.0,0.0,0.0
PJMW_batteries_1,PJMW,Battery,SWITCH,2027,base_52_week,MW,76.3,76.3,145.6,145.6
PJMW_biomass_1,PJMW,Other,SWITCH,2027,base_52_week,MW,140.5,140.5,0.0,0.0
PJMW_biomass_2,PJMW,Other,SWITCH,2027,base_52_week,MW,23.2,23.2,0.0,0.0
PJMW_conventional_hydroelectric_1,PJMW,Hydro,SWITCH,2027,base_52_week,MW,845.8,845.8,0.0,0.0
PJMW_conventional_steam_coal_1,PJMW,Coal,SWITCH,2027,base_52_week,MW,19646.0,19646.0,0.0,0.0
PJMW_conventional_steam_coal_2,PJMW,Coal,SWITCH,2027,base_52_week,MW,1370.2,1370.2,0.0,0.0
PJMW_conventional_steam_coal_3,PJMW,Coal,SWITCH,2027,base_52_week,MW,666.0,666.0,0.0,0.0
PJMW_distributed_generation_1,PJMW,Distributed Solar,SWITCH,2027,base_52_week,MW,1532.0,1532.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,PJMW,Hydro,SWITCH,2027,base_52_week,MW,238.0,238.0,3689.0,3689.0
PJMW_natural_gas_fired_combined_cycle_1,PJMW,Natural Gas,SWITCH,2027,base_52_week,MW,18210.8,18210.8,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_2,PJMW,Natural Gas,SWITCH,2027,base_52_week,MW,1120.6,1120.6,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,PJMW,Natural Gas,SWITCH,2027,base_52_week,MW,668.7,668.7,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,PJMW,Natural Gas,SWITCH,2027,base_52_week,MW,10942.4,10942.4,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,PJMW,Natural Gas,SWITCH,2027,base_52_week,MW,83.3,83.3,0.0,0.0
PJMW_natural_gas_steam_turbine_1,PJMW,Natural Gas,SWITCH,2027,base_52_week,MW,63.8,63.8,0.0,0.0
PJMW_nuclear_1,PJMW,Nuclear,SWITCH,2027,base_52_week,MW,6326.0,6326.0,0.0,0.0
PJMW_onshore_wind_turbine_1,PJMW,Wind,SWITCH,2027,base_52_week,MW,4304.0,4304.0,0.0,0.0
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2027,base_52_week,MW,213.5,213.5,0.0,0.0
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2027,base_52_week,MW,286.0,286.0,0.0,0.0
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2027,base_52_week,MW,2361.1,3993.6,0.0,0.0
RMRG_batteries_1,RMRG,Battery,SWITCH,2027,base_52_week,MW,240.2,240.2,363.7,363.7
RMRG_biomass_1,RMRG,Other,SWITCH,2027,base_52_week,MW,18.9,18.9,0.0,0.0
RMRG_biomass_2,RMRG,Other,SWITCH,2027,base_52_week,MW,11.0,11.0,0.0,0.0
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2027,base_52_week,MW,708.1,708.1,0.0,0.0
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2027,base_52_week,MW,4458.0,4458.0,0.0,0.0
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2027,base_52_week,MW,3321.0,3321.0,0.0,0.0
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH,2027,base_52_week,MW,1013.0,1013.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2027,base_52_week,MW,580.8,580.8,9002.4,9002.4
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2027,base_52_week,MW,1606.5,1606.5,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2027,base_52_week,MW,1955.0,1955.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2027,base_52_week,MW,2724.4,2724.4,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2027,base_52_week,MW,382.4,382.4,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2027,base_52_week,MW,243.4,243.4,0.0,0.0
RMRG_natural_gas_steam_turbine_1,RMRG,Natural Gas,SWITCH,2027,base_52_week,MW,267.0,267.0,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2027,base_52_week,MW,8172.8,10002.6,0.0,0.0
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2027,base_52_week,MW,21.1,21.1,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2027,base_52_week,MW,236.3,236.3,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2027,base_52_week,MW,2306.0,2310.4,0.0,0.0
SPPC_batteries_1,SPPC,Battery,SWITCH,2027,base_52_week,MW,1.2,1.2,1.5,1.5
SPPC_biomass_1,SPPC,Other,SWITCH,2027,base_52_week,MW,4.6,4.6,0.0,0.0
SPPC_biomass_2,SPPC,Other,SWITCH,2027,base_52_week,MW,9.0,9.0,0.0,0.0
SPPC_conventional_hydroelectric_1,SPPC,Hydro,SWITCH,2027,base_52_week,MW,52.0,52.0,0.0,0.0
SPPC_conventional_steam_coal_1,SPPC,Coal,SWITCH,2027,base_52_week,MW,4666.7,4666.7,0.0,0.0
SPPC_conventional_steam_coal_2,SPPC,Coal,SWITCH,2027,base_52_week,MW,2337.8,2337.8,0.0,0.0
SPPC_distributed_generation_1,SPPC,Distributed Solar,SWITCH,2027,base_52_week,MW,213.0,213.0,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2027,base_52_week,MW,1560.2,1560.2,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2027,base_52_week,MW,312.8,312.8,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2027,base_52_week,MW,3196.5,3196.5,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_2,SPPC,Natural Gas,SWITCH,2027,base_52_week,MW,131.4,131.4,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2027,base_52_week,MW,438.2,438.2,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2027,base_52_week,MW,408.3,408.3,0.0,0.0
SPPC_natural_gas_steam_turbine_1,SPPC,Natural Gas,SWITCH,2027,base_52_week,MW,10.5,10.5,0.0,0.0
SPPC_nuclear_1,SPPC,Nuclear,SWITCH,2027,base_52_week,MW,1255.0,1255.0,0.0,0.0
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2027,base_52_week,MW,8379.7,8379.7,0.0,0.0
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2027,base_52_week,MW,236.0,236.0,0.0,0.0
SPPC_small_hydroelectric_1,SPPC,Hydro,SWITCH,2027,base_52_week,MW,20.6,20.6,0.0,0.0
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2027,base_52_week,MW,101.9,101.9,0.0,0.0
SPPN_batteries_1,SPPN,Battery,SWITCH,2027,base_52_week,MW,4.7,4.7,12.7,12.7
SPPN_biomass_1,SPPN,Other,SWITCH,2027,base_52_week,MW,6.2,6.2,0.0,0.0
SPPN_biomass_2,SPPN,Other,SWITCH,2027,base_52_week,MW,13.2,13.2,0.0,0.0
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2027,base_52_week,MW,2510.0,2510.0,0.0,0.0
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2027,base_52_week,MW,4289.2,4289.2,0.0,0.0
SPPN_conventional_steam_coal_2,SPPN,Coal,SWITCH,2027,base_52_week,MW,964.7,964.7,0.0,0.0
SPPN_distributed_generation_1,SPPN,Distributed Solar,SWITCH,2027,base_52_week,MW,205.0,205.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,SPPN,Natural Gas,SWITCH,2027,base_52_week,MW,300.0,300.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2027,base_52_week,MW,344.6,344.6,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2027,base_52_week,MW,1882.3,2324.5,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2027,base_52_week,MW,120.0,120.0,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2027,base_52_week,MW,254.1,405.3,0.0,0.0
SPPN_natural_gas_steam_turbine_1,SPPN,Natural Gas,SWITCH,2027,base_52_week,MW,7.5,7.5,0.0,0.0
SPPN_nuclear_1,SPPN,Nuclear,SWITCH,2027,base_52_week,MW,770.0,770.0,0.0,0.0
SPPN_onshore_wind_turbine_1,SPPN,Wind,SWITCH,2027,base_52_week,MW,7510.5,7510.5,0.0,0.0
SPPN_petroleum_liquids_1,SPPN,Other,SWITCH,2027,base_52_week,MW,57.9,57.9,0.0,0.0
SPPN_small_hydroelectric_1,SPPN,Hydro,SWITCH,2027,base_52_week,MW,90.6,90.6,0.0,0.0
SPPN_solar_photovoltaic_1,SPPN,Solar,SWITCH,2027,base_52_week,MW,125.6,125.6,0.0,0.0
SPPS_batteries_1,SPPS,Battery,SWITCH,2027,base_52_week,MW,22.0,222.0,46.2,446.2
SPPS_biomass_1,SPPS,Other,SWITCH,2027,base_52_week,MW,11.8,11.8,0.0,0.0
SPPS_biomass_2,SPPS,Other,SWITCH,2027,base_52_week,MW,126.8,126.8,0.0,0.0
SPPS_conventional_hydroelectric_1,SPPS,Hydro,SWITCH,2027,base_52_week,MW,2008.4,2008.4,0.0,0.0
SPPS_conventional_steam_coal_1,SPPS,Coal,SWITCH,2027,base_52_week,MW,5269.0,5269.0,0.0,0.0
SPPS_conventional_steam_coal_2,SPPS,Coal,SWITCH,2027,base_52_week,MW,2447.0,2447.0,0.0,0.0
SPPS_distributed_generation_1,SPPS,Distributed Solar,SWITCH,2027,base_52_week,MW,824.0,824.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,SPPS,Hydro,SWITCH,2027,base_52_week,MW,474.0,474.0,7347.0,7347.0
SPPS_natural_gas_fired_combined_cycle_1,SPPS,Natural Gas,SWITCH,2027,base_52_week,MW,2621.1,2621.1,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_2,SPPS,Natural Gas,SWITCH,2027,base_52_week,MW,6887.7,6887.7,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_1,SPPS,Natural Gas,SWITCH,2027,base_52_week,MW,332.4,332.4,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_2,SPPS,Natural Gas,SWITCH,2027,base_52_week,MW,3263.0,3263.0,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_3,SPPS,Natural Gas,SWITCH,2027,base_52_week,MW,135.6,135.6,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,SPPS,Natural Gas,SWITCH,2027,base_52_week,MW,437.2,437.2,0.0,0.0
SPPS_natural_gas_steam_turbine_1,SPPS,Natural Gas,SWITCH,2027,base_52_week,MW,1479.2,1479.2,0.0,0.0
SPPS_onshore_wind_turbine_1,SPPS,Wind,SWITCH,2027,base_52_week,MW,19005.0,19174.2,0.0,0.0
SPPS_petroleum_liquids_1,SPPS,Other,SWITCH,2027,base_52_week,MW,52.3,52.3,0.0,0.0
SPPS_small_hydroelectric_1,SPPS,Hydro,SWITCH,2027,base_52_week,MW,87.8,87.8,0.0,0.0
SPPS_solar_photovoltaic_1,SPPS,Solar,SWITCH,2027,base_52_week,MW,334.8,334.8,0.0,0.0
SRCA_batteries_1,SRCA,Battery,SWITCH,2027,base_52_week,MW,160.8,160.8,300.7,300.7
SRCA_biomass_1,SRCA,Other,SWITCH,2027,base_52_week,MW,221.0,221.0,0.0,0.0
SRCA_biomass_2,SRCA,Other,SWITCH,2027,base_52_week,MW,343.9,343.9,0.0,0.0
SRCA_conventional_hydroelectric_1,SRCA,Hydro,SWITCH,2027,base_52_week,MW,1566.5,1566.5,0.0,0.0
SRCA_conventional_steam_coal_1,SRCA,Coal,SWITCH,2027,base_52_week,MW,12994.0,12994.0,0.0,0.0
SRCA_conventional_steam_coal_2,SRCA,Coal,SWITCH,2027,base_52_week,MW,698.0,698.0,0.0,0.0
SRCA_distributed_generation_1,SRCA,Distributed Solar,SWITCH,2027,base_52_week,MW,2140.0,2140.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,SRCA,Hydro,SWITCH,2027,base_52_week,MW,2876.0,2876.0,44578.0,44578.0
SRCA_natural_gas_fired_combined_cycle_1,SRCA,Natural Gas,SWITCH,2027,base_52_week,MW,9004.2,9004.2,0.0,0.0
SRCA_natural_gas_fired_combined_cycle_2,SRCA,Natural Gas,SWITCH,2027,base_52_week,MW,669.0,669.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_1,SRCA,Natural Gas,SWITCH,2027,base_52_week,MW,646.5,703.2,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_2,SRCA,Natural Gas,SWITCH,2027,base_52_week,MW,9265.2,9825.2,0.0,0.0
SRCA_natural_gas_steam_turbine_1,SRCA,Natural Gas,SWITCH,2027,base_52_week,MW,565.7,565.7,0.0,0.0
SRCA_nuclear_1,SRCA,Nuclear,SWITCH,2027,base_52_week,MW,12106.7,12106.7,0.0,0.0
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2027,base_52_week,MW,182.6,182.6,0.0,0.0
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2027,base_52_week,MW,104.2,104.2,0.0,0.0
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2027,base_52_week,MW,6802.2,6876.6,0.0,0.0
SRCE_batteries_1,SRCE,Battery,SWITCH,2027,base_52_week,MW,122.3,122.3,244.6,244.6
SRCE_biomass_1,SRCE,Other,SWITCH,2027,base_52_week,MW,167.5,167.5,0.0,0.0
SRCE_biomass_2,SRCE,Other,SWITCH,2027,base_52_week,MW,67.4,67.4,0.0,0.0
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2027,base_52_week,MW,4678.5,4681.3,0.0,0.0
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2027,base_52_week,MW,8439.0,8439.0,0.0,0.0
SRCE_conventional_steam_coal_2,SRCE,Coal,SWITCH,2027,base_52_week,MW,518.3,518.3,0.0,0.0
SRCE_distributed_generation_1,SRCE,Distributed Solar,SWITCH,2027,base_52_week,MW,392.0,392.0,0.0,0.0
SRCE_hydroelectric_pumped_storage_1,SRCE,Hydro,SWITCH,2027,base_52_week,MW,1683.8,1683.8,26098.9,26098.9
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2027,base_52_week,MW,3978.1,3978.1,0.0,0.0
SRCE_natural_gas_fired_combined_cycle_2,SRCE,Natural Gas,SWITCH,2027,base_52_week,MW,7536.5,7536.5,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2027,base_52_week,MW,5858.6,5858.6,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_2,SRCE,Natural Gas,SWITCH,2027,base_52_week,MW,123.5,123.5,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,SRCE,Natural Gas,SWITCH,2027,base_52_week,MW,734.4,734.4,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,SRCE,Natural Gas,SWITCH,2027,base_52_week,MW,3.2,3.2,0.0,0.0
SRCE_natural_gas_steam_turbine_1,SRCE,Natural Gas,SWITCH,2027,base_52_week,MW,63.8,63.8,0.0,0.0
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2027,base_52_week,MW,8431.3,8431.3,0.0,0.0
SRCE_onshore_wind_turbine_1,SRCE,Wind,SWITCH,2027,base_52_week,MW,29.1,29.1,0.0,0.0
SRCE_petroleum_liquids_1,SRCE,Other,SWITCH,2027,base_52_week,MW,69.8,69.8,0.0,0.0
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2027,base_52_week,MW,129.0,129.0,0.0,0.0
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2027,base_52_week,MW,1465.2,1937.2,0.0,0.0
SRSE_batteries_1,SRSE,Battery,SWITCH,2027,base_52_week,MW,86.7,151.7,178.7,308.7
SRSE_biomass_1,SRSE,Other,SWITCH,2027,base_52_week,MW,812.4,812.4,0.0,0.0
SRSE_biomass_2,SRSE,Other,SWITCH,2027,base_52_week,MW,538.6,538.6,0.0,0.0
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2027,base_52_week,MW,3621.8,3621.8,0.0,0.0
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2027,base_52_week,MW,6809.5,6809.5,0.0,0.0
SRSE_conventional_steam_coal_2,SRSE,Coal,SWITCH,2027,base_52_week,MW,3698.5,3698.5,0.0,0.0
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2027,base_52_week,MW,378.0,378.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2027,base_52_week,MW,1896.2,1896.2,29391.1,29391.1
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2027,base_52_week,MW,20223.1,20223.1,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_2,SRSE,Natural Gas,SWITCH,2027,base_52_week,MW,1336.3,1336.3,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_1,SRSE,Natural Gas,SWITCH,2027,base_52_week,MW,12160.8,12160.8,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_2,SRSE,Natural Gas,SWITCH,2027,base_52_week,MW,357.0,357.0,0.0,0.0
SRSE_natural_gas_internal_combustion_engine_1,SRSE,Natural Gas,SWITCH,2027,base_52_week,MW,20.7,20.7,0.0,0.0
SRSE_natural_gas_steam_turbine_1,SRSE,Natural Gas,SWITCH,2027,base_52_week,MW,86.6,86.6,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2027,base_52_week,MW,6966.0,8080.0,0.0,0.0
SRSE_petroleum_liquids_1,SRSE,Other,SWITCH,2027,base_52_week,MW,205.1,205.1,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2027,base_52_week,MW,26.4,26.4,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2027,base_52_week,MW,5860.3,7043.7,0.0,0.0
SRSG_batteries_1,SRSG,Battery,SWITCH,2027,base_52_week,MW,1585.0,2075.0,3214.0,4194.0
SRSG_biomass_1,SRSG,Other,SWITCH,2027,base_52_week,MW,26.6,26.6,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2027,base_52_week,MW,69.2,69.2,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2027,base_52_week,MW,2765.5,2765.5,0.0,0.0
SRSG_conventional_steam_coal_1,SRSG,Coal,SWITCH,2027,base_52_week,MW,3540.0,3540.0,0.0,0.0
SRSG_conventional_steam_coal_2,SRSG,Coal,SWITCH,2027,base_52_week,MW,446.0,446.0,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2027,base_52_week,MW,1975.0,1975.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2027,base_52_week,MW,363.7,363.7,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2027,base_52_week,MW,216.3,216.3,3352.65,3352.65
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2027,base_52_week,MW,11335.6,11335.6,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2027,base_52_week,MW,933.8,933.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2027,base_52_week,MW,2813.2,2813.2,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_2,SRSG,Natural Gas,SWITCH,2027,base_52_week,MW,769.5,769.5,0.0,0.0
SRSG_natural_gas_internal_combustion_engine_1,SRSG,Natural Gas,SWITCH,2027,base_52_week,MW,197.2,197.2,0.0,0.0
SRSG_natural_gas_steam_turbine_1,SRSG,Natural Gas,SWITCH,2027,base_52_week,MW,273.0,273.0,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2027,base_52_week,MW,4003.0,4003.0,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2027,base_52_week,MW,4444.1,4607.1,0.0,0.0
SRSG_petroleum_liquids_1,SRSG,Other,SWITCH,2027,base_52_week,MW,173.5,173.5,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2027,base_52_week,MW,176.6,176.6,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2027,base_52_week,MW,6817.0,7667.0,0.0,0.0
TREW_batteries_1,TREW,Battery,SWITCH,2027,base_52_week,MW,1676.4,1876.4,3081.3,3481.3
TREW_distributed_generation_1,TREW,Distributed Solar,SWITCH,2027,base_52_week,MW,154.0,154.0,0.0,0.0
TREW_natural_gas_fired_combined_cycle_1,TREW,Natural Gas,SWITCH,2027,base_52_week,MW,1734.8,1734.8,0.0,0.0
TREW_natural_gas_fired_combined_cycle_2,TREW,Natural Gas,SWITCH,2027,base_52_week,MW,393.1,393.1,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_1,TREW,Natural Gas,SWITCH,2027,base_52_week,MW,872.0,872.0,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_2,TREW,Natural Gas,SWITCH,2027,base_52_week,MW,336.0,336.0,0.0,0.0
TREW_natural_gas_internal_combustion_engine_1,TREW,Natural Gas,SWITCH,2027,base_52_week,MW,9.1,9.1,0.0,0.0
TREW_onshore_wind_turbine_1,TREW,Wind,SWITCH,2027,base_52_week,MW,25634.7,26085.7,0.0,0.0
TREW_petroleum_liquids_1,TREW,Other,SWITCH,2027,base_52_week,MW,54.0,54.0,0.0,0.0
TREW_solar_photovoltaic_1,TREW,Solar,SWITCH,2027,base_52_week,MW,8269.6,9871.6,0.0,0.0
TRE_batteries_1,TRE,Battery,SWITCH,2027,base_52_week,MW,2405.5,2729.5,3770.9,4418.9
TRE_biomass_1,TRE,Other,SWITCH,2027,base_52_week,MW,109.6,109.6,0.0,0.0
TRE_biomass_2,TRE,Other,SWITCH,2027,base_52_week,MW,35.5,35.5,0.0,0.0
TRE_conventional_hydroelectric_1,TRE,Hydro,SWITCH,2027,base_52_week,MW,479.4,479.4,0.0,0.0
